Image URL,Alt Text,Alt Text Variants,Status,Issues,Title,Title Variants,ARIA Label,ARIA Label Variants,ARIA Describedby,ARIA Describedby Variants,Longdesc,Role,Visible,Width,Height,Occurrences,Page Count,Found On Pages
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2023/12/GOVUK-Proposition-2-310x207.jpg,A person using a laptop to look at the GOV.UK proposition on the GOV.UK website,A person using a laptop to look at the GOV.UK proposition on the GOV.UK website [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,599,399,1,1,https://insidegovuk.blog.gov.uk/2023/12/08/changing-the-gov-uk-proposition-supporting-our-strategy-for-growth/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2023/12/image1-1-310x176.png,The previous version of the licence finder,The previous version of the licence finder [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,634,359,1,1,https://insidegovuk.blog.gov.uk/2023/12/21/updating-the-gov-uk-licence-finder/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2023/12/image1-310x101.png,The phased approach to our generative experiment. There are 5 phases shown as dots along an arrowed line. Each phase gets progressively more complicated and closer to real users,The phased approach to our generative experiment. There are 5 phases shown as dots along an arrowed line. Each phase gets progressively more complicated and closer to real users [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,755,246,1,1,https://insidegovuk.blog.gov.uk/2024/01/18/the-findings-of-our-first-generative-ai-experiment-gov-uk-chat/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2023/12/image3-310x201.png,The new Find a Licence tool,The new Find a Licence tool [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,683,441,1,1,https://insidegovuk.blog.gov.uk/2023/12/21/updating-the-gov-uk-licence-finder/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/01/12066647154_bb99991bf3_k-310x207.jpg,A woman sitting at a table in her home reading content on GOV.UK using a tablet device,A woman sitting at a table in her home reading content on GOV.UK using a tablet device [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,782,521,1,1,https://insidegovuk.blog.gov.uk/2024/01/08/in-numbers-how-people-used-gov-uk-in-2023/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/02/1-full-logo-310x207.png,The GOV.UK logo on a black background with the new crown.,The GOV.UK logo on a black background with the new crown. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,819,546,1,1,https://insidegovuk.blog.gov.uk/2024/02/19/updating-gov-uks-crown/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/02/2-crown-comparison-310x207.png,"Image shows 2 rows. On the top row the top left image shows the St Edward's crown, and top right shows how that was represented on GOV.UK's logo. On the bottom row, the bottom left image shows the Tudor Crown and next to it shows how it is represented on GOV.UK's logo","Image shows 2 rows. On the top row the top left image shows the St Edward's crown, and top right shows how that was represented on GOV.UK's logo. On the bottom row, the bottom left image shows the Tudor Crown and next to it shows how it is represented on GOV.UK's logo [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,768,512,1,1,https://insidegovuk.blog.gov.uk/2024/02/19/updating-gov-uks-crown/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/02/3-artworking-310x207.png,Graphic showing GOV.UK's logo with new crown and design lines showing spacing,Graphic showing GOV.UK's logo with new crown and design lines showing spacing [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,825,550,1,1,https://insidegovuk.blog.gov.uk/2024/02/19/updating-gov-uks-crown/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/02/4-its-live-2-310x207.png,"A graphic showing 2 mobile phones, both with the GOV.UK homepage on. On the left the old crown is shown in the top left hand corner, and on the right, the new crown is shown.","A graphic showing 2 mobile phones, both with the GOV.UK homepage on. On the left the old crown is shown in the top left hand corner, and on the right, the new crown is shown. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,629,419,1,1,https://insidegovuk.blog.gov.uk/2024/02/19/updating-gov-uks-crown/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/02/IMG_3662-2-2-310x233.jpg,A woman sitting at a desk while using Whitehall Publisher on a laptop computer and a monitor.,A woman sitting at a desk while using Whitehall Publisher on a laptop computer and a monitor. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,855,641,1,1,https://insidegovuk.blog.gov.uk/2024/02/08/moving-our-most-used-publishing-tool-to-the-gov-uk-design-system/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/02/New-before-and-after-310x248.jpg,"Two screenshots of Whitehall Publisher's document collections page, showing how it looked before the changes and afterwards, following a like-for-like update","Two screenshots of Whitehall Publisher's document collections page, showing how it looked before the changes and afterwards, following a like-for-like update [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,840,672,1,1,https://insidegovuk.blog.gov.uk/2024/02/08/moving-our-most-used-publishing-tool-to-the-gov-uk-design-system/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/02/Reimagined-before-and-after-310x196.jpg,"Two screenshots of Whitehall Publisher's document collection user interface, showing how it looked before the changes and afterwards, following an update that involved reimagining this part of the CMS","Two screenshots of Whitehall Publisher's document collection user interface, showing how it looked before the changes and afterwards, following an update that involved reimagining this part of the CMS [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,838,530,1,1,https://insidegovuk.blog.gov.uk/2024/02/08/moving-our-most-used-publishing-tool-to-the-gov-uk-design-system/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/08/Publishing-graphic-310x172.png,"A graphic design illustration showing GOV.UK’s homepage, and the GOV.UK logo on a smartphone screen.","A graphic design illustration showing GOV.UK’s homepage, and the GOV.UK logo on a smartphone screen. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,919,508,1,1,https://insidegovuk.blog.gov.uk/2024/08/07/introducing-gov-uks-new-publishing-strategy/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/09/image1-310x233.jpg,"A yellow poster in a black frame. The poster is titled “Design Futures”. It is placed on a table where there are snacks and refreshments, with people standing around behind it.","A yellow poster in a black frame. The poster is titled “Design Futures”. It is placed on a table where there are snacks and refreshments, with people standing around behind it. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,862,647,1,1,https://insidegovuk.blog.gov.uk/2024/09/05/how-gov-uk-is-supporting-new-ideas-and-helping-the-next-generation-of-service-designers/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/09/image2-310x233.jpg,Students presenting their work on the table. They have printed posters demonstrating a speculative government scheme,Students presenting their work on the table. They have printed posters demonstrating a speculative government scheme [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,828,621,1,1,https://insidegovuk.blog.gov.uk/2024/09/05/how-gov-uk-is-supporting-new-ideas-and-helping-the-next-generation-of-service-designers/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/09/image3-310x233.jpg,"Students presenting their projects around a table, on the table are some maps with markers. GDS staff are chatting with the students.","Students presenting their projects around a table, on the table are some maps with markers. GDS staff are chatting with the students. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,791,593,1,1,https://insidegovuk.blog.gov.uk/2024/09/05/how-gov-uk-is-supporting-new-ideas-and-helping-the-next-generation-of-service-designers/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/10/image1-310x174.png,A graphic showing various queries typed into the GOV.UK site search field against a mint green coloured background.,A graphic showing various queries typed into the GOV.UK site search field against a mint green coloured background. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,797,448,1,1,https://insidegovuk.blog.gov.uk/2024/10/23/a-new-search-engine-for-gov-uk/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/10/intro-option-1-310x174.png,"A white text box is displayed in front of a light blue background. The text box reads ""Hello, I'm GOV.UK Chat""","A white text box is displayed in front of a light blue background. The text box reads ""Hello, I'm GOV.UK Chat"" [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,654,367,1,1,https://insidegovuk.blog.gov.uk/2024/11/05/were-running-a-private-beta-of-gov-uk-chat/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/10/product-option-1-1-310x174.png,Three images of smartphone screens showing an example question and answer in GOV.UK Chat,Three images of smartphone screens showing an example question and answer in GOV.UK Chat [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,704,395,1,1,https://insidegovuk.blog.gov.uk/2024/11/05/were-running-a-private-beta-of-gov-uk-chat/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/11/image2-310x175.png,"3 mobile phone screens displaying GOV.UK Chat. A user has asked ‘Can I claim capital allowances for a house?’ and GOV.UK Chat has provided an answer, plus 2 links to check it on GOV.UK.","3 mobile phone screens displaying GOV.UK Chat. A user has asked ‘Can I claim capital allowances for a house?’ and GOV.UK Chat has provided an answer, plus 2 links to check it on GOV.UK. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,722,407,1,1,https://insidegovuk.blog.gov.uk/2024/11/28/how-were-designing-gov-uk-chat/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2024/12/image1-copy-310x175.png,"2 mobile phone screens, and a desktop screen. A user searching for ‘claim child benefit’ is shown autocomplete suggestions and filtered search results.","2 mobile phone screens, and a desktop screen. A user searching for ‘claim child benefit’ is shown autocomplete suggestions and filtered search results. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,834,470,1,1,https://insidegovuk.blog.gov.uk/2024/12/12/making-it-quicker-and-easier-to-search-on-gov-uk/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2025/01/image1-310x174.png,"The old and new topic page layout, side by side. The grid design is on the left and the list design is on the right.","The old and new topic page layout, side by side. The grid design is on the left and the list design is on the right. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,697,392,1,1,https://insidegovuk.blog.gov.uk/2025/01/31/rolling-out-simpler-ways-to-navigate-gov-uks-topic-pages/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2025/01/image2-310x174.png,"The 'benefits' topic page, displayed on a smartphone screen and a desktop screen. The new 'most viewed' section of 3 links can be seen at the top of the page.","The 'benefits' topic page, displayed on a smartphone screen and a desktop screen. The new 'most viewed' section of 3 links can be seen at the top of the page. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,701,394,1,1,https://insidegovuk.blog.gov.uk/2025/01/31/rolling-out-simpler-ways-to-navigate-gov-uks-topic-pages/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2025/02/image2-310x156.png,An illustration of colourful interlocking blocks with GOV.UK crown connectors on a grey base.,An illustration of colourful interlocking blocks with GOV.UK crown connectors on a grey base. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,921,464,1,1,https://insidegovuk.blog.gov.uk/2025/02/25/creating-the-gov-uk-publishing-design-guide/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2025/02/image3-310x149.png,A comparison of a markdown file and its rendered output in the GOV.UK Publishing Design Guide.,A comparison of a markdown file and its rendered output in the GOV.UK Publishing Design Guide. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,630,303,1,1,https://insidegovuk.blog.gov.uk/2025/02/25/creating-the-gov-uk-publishing-design-guide/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2025/04/R0001247-2-2-310x207.jpg,Information architects reviewing a prototype content model,Information architects reviewing a prototype content model [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,948,632,1,1,https://insidegovuk.blog.gov.uk/2025/04/10/how-information-architects-are-helping-to-build-gov-uks-future/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2025/04/R0001266-310x207.jpg,"Three information architects standing in front of a large screen displaying a presentation slide which reads: “World Information Architecture Day London 2025. 32 locations, 17 countries, 5 continents.”","Three information architects standing in front of a large screen displaying a presentation slide which reads: “World Information Architecture Day London 2025. 32 locations, 17 countries, 5 continents.” [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,947,631,1,1,https://insidegovuk.blog.gov.uk/2025/04/10/how-information-architects-are-helping-to-build-gov-uks-future/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2025/04/R0001290-310x207.jpg,Rows of seated audience members listening to a talk being delivered in front of a presentation screen,Rows of seated audience members listening to a talk being delivered in front of a presentation screen [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,957,638,1,1,https://insidegovuk.blog.gov.uk/2025/04/10/how-information-architects-are-helping-to-build-gov-uks-future/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2025/11/image1-620x371.png,"A GA4 dashboard showing user engagement on GOV.UK, reflecting engagement time, active users, views, event count by event name and views by page title and screen class","A GA4 dashboard showing user engagement on GOV.UK, reflecting engagement time, active users, views, event count by event name and views by page title and screen class [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,942,564,1,1,https://insidegovuk.blog.gov.uk/2025/11/10/a-year-of-google-analytics-4-on-gov-uk/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2025/11/image2-620x349.png,"Dark blue dashboard with sidebar icons (crown, bell, bug, gear), bar charts, a circular progress indicator labelled '4', a waveform graph, and coloured notification panels indicating status.","Dark blue dashboard with sidebar icons (crown, bell, bug, gear), bar charts, a circular progress indicator labelled '4', a waveform graph, and coloured notification panels indicating status. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,942,529,1,1,https://insidegovuk.blog.gov.uk/2025/11/10/a-year-of-google-analytics-4-on-gov-uk/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2025/12/Chat-Blog-Header-Image-960-x-640-620x413.png,"A white text box is displayed in front of a light blue background. The text box reads ""Hello, I'm GOV.UK Chat""","A white text box is displayed in front of a light blue background. The text box reads ""Hello, I'm GOV.UK Chat"" [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,810,540,1,1,https://insidegovuk.blog.gov.uk/2025/12/16/gov-uk-has-entered-the-chat-our-vision-for-gov-uk-chat/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2025/12/Product-Image-620x413.png,"3 mobile phone screens displaying GOV.UK Chat. A user has asked ""My wife recently lost her job and her company are not replying to her emails, what can she do?"" and GOV.UK Chat has provided an answer that links to GOV.UK to check it.","3 mobile phone screens displaying GOV.UK Chat. A user has asked ""My wife recently lost her job and her company are not replying to her emails, what can she do?"" and GOV.UK Chat has provided an answer that links to GOV.UK to check it. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,811,540,1,1,https://insidegovuk.blog.gov.uk/2025/12/16/gov-uk-has-entered-the-chat-our-vision-for-gov-uk-chat/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2026/01/2025-blog-V1-dark-mag-620x349.png,"A computer screen showing the numerals 2025, with a phone screen displaying the GOV.UK crown, graphs, social media engagement icons and a magnifying glass against a blue background.","A computer screen showing the numerals 2025, with a phone screen displaying the GOV.UK crown, graphs, social media engagement icons and a magnifying glass against a blue background. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,349,1,1,https://insidegovuk.blog.gov.uk/2026/01/28/how-people-used-gov-uk-in-2025/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2026/01/image1-620x359.png,"A step in the preview journey in Content Block Manager. A table called ""List of locations"", for the content block Basic State Pension, shows page title, type, instances, views, lead organisation, last updated and preview.","A step in the preview journey in Content Block Manager. A table called ""List of locations"", for the content block Basic State Pension, shows page title, type, instances, views, lead organisation, last updated and preview. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,748,433,1,1,https://insidegovuk.blog.gov.uk/2026/01/20/testing-a-new-gov-uk-publishing-application-content-block-manager/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2026/03/Blog-post-image-cropped-new-620x432.jpg,Two people sitting in front of a laptop while pointing at a larger computer monitor. The laptop shows the GOV.UK homepage and the monitor shows the archived Static GitHub repository page.,Two people sitting in front of a laptop while pointing at a larger computer monitor. The laptop shows the GOV.UK homepage and the monitor shows the archived Static GitHub repository page. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,935,651,1,1,https://insidegovuk.blog.gov.uk/2026/03/06/how-we-retired-a-web-application-to-make-gov-uk-simpler-to-run/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2026/03/Chat-Blog-Header-Image-960-x-640-620x413.png,"Three rounded rectangle shapes against a dark blue background. The shapes contain the text ""Learnings from Chat""","Three rounded rectangle shapes against a dark blue background. The shapes contain the text ""Learnings from Chat"" [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,781,520,1,1,https://insidegovuk.blog.gov.uk/2026/03/16/5-things-we-learned-testing-gov-uk-chat-an-ai-assistant-for-government/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2026/03/Image-for-within-blogpost-3-620x413.png,"3 mobile phone screens displaying GOV.UK Chat. A user has asked ""How can I apply for free childcare?"" and GOV.UK Chat has provided an answer that links to GOV.UK to check it.","3 mobile phone screens displaying GOV.UK Chat. A user has asked ""How can I apply for free childcare?"" and GOV.UK Chat has provided an answer that links to GOV.UK to check it. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,784,522,1,1,https://insidegovuk.blog.gov.uk/2026/03/16/5-things-we-learned-testing-gov-uk-chat-an-ai-assistant-for-government/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2026/04/API-4_3-FINAL-1-620x465.png,"A blue circle contains the initialism API. Arrows from the circle point to illustrations representing the GOV.UK website, the GOV.UK app, services on GOV.UK, GOV.UK Chat, GOV.UK Search and GOV.UK Agents","A blue circle contains the initialism API. Arrows from the circle point to illustrations representing the GOV.UK website, the GOV.UK app, services on GOV.UK, GOV.UK Chat, GOV.UK Search and GOV.UK Agents [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,465,1,1,https://insidegovuk.blog.gov.uk/2026/04/07/why-gov-uk-apis-are-changing-and-how-you-can-get-involved/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2026/04/CBM-4_3-FINAL-1-620x465.png,"A content block for Basic State Pension in Content Block Manager, showing the locations it is used across GOV.UK, instances it is used across locations, views in the last 30 days and organisations using the block, as well as title, description and lead organisation","A content block for Basic State Pension in Content Block Manager, showing the locations it is used across GOV.UK, instances it is used across locations, views in the last 30 days and organisations using the block, as well as title, description and lead organisation [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,860,645,1,1,https://insidegovuk.blog.gov.uk/2026/01/20/testing-a-new-gov-uk-publishing-application-content-block-manager/
